FeederID,Feeder_Name,SubID,Substation,Nominal_Voltage,Load_Profile,CZ,COUNTYFP10,NAME10,mhid,Month,Hour,ResCust,ComCust,IndCust,AgrCust,OthCust,TotCust,MonthHour,l_kW,h_kW,ldinc_RE2_2030_kW,ldinc_RE2_2040_kW,ldinc_RE2_2050_kW,ldinc_RE3_2030_kW,ldinc_RE3_2040_kW,ldinc_RE3_2050_kW,ldinc_RE4_2030_kW,ldinc_RE4_2040_kW,ldinc_RE4_2050_kW,ldinc_EV0_2030_kW,ldinc_EV0_2040_kW,ldinc_EV0_2050_kW,ldinc_EV1_2030_kW,ldinc_EV1_2040_kW,ldinc_EV1_2050_kW,ldinc_EV3_2030_kW,ldinc_EV3_2040_kW,ldinc_EV3_2050_kW,ldinc_EV4_2030_kW,ldinc_EV4_2040_kW,ldinc_EV4_2050_kW,ldinc_lo_2030_kW,ldinc_lo_2040_kW,ldinc_lo_2050_kW,ldinc_hi_2030_kW,ldinc_hi_2040_kW,ldinc_hi_2050_kW,ldinc_dr_2030_kW,ldinc_dr_2040_kW,ldinc_dr_2050_kW,B_md,B_mn,B_mx,B_p1,B_p9,B_q1,B_q3,T_md,T_mn,T_mx,T_p1,T_p9,T_q1,T_q3,V_md,V_mn,V_mx,V_p1,V_p9,V_q1,V_q3
43311108,KONOCTI 1108,4331.0,KONOCTI,12kV,Available,2.0,33.0,Lake,141,6.0,20.0,1915.0,100.0,10.0,3.0,0.0,2028.0,06_20,1993.0,4216.0,,,,,,,,,,224.754032994446,449.508065988892,899.016131977784,224.754032994446,449.508065988892,899.016131977784,194.333822295106,388.667644590211,777.335289180423,279.018302307987,558.036604615974,1116.07320923195,194.333822295106,388.667644590211,777.335289180423,279.018302307987,558.036604615974,1116.07320923195,224.754032994446,449.508065988892,899.016131977784,560.0,70.0,4950.0,230.0,2800.0,110.0,1700.0,1730.0,70.0,4950.0,230.0,3830.0,110.0,3570.0,1670.0,770.0,10000.0,960.0,2940.0,1220.0,2330.0
43351103,LUCERNE 1103,4335.0,LUCERNE,12kV,Available,2.0,33.0,Lake,141,6.0,20.0,2002.0,186.0,27.0,28.0,8.0,2251.0,06_20,3390.0,5251.0,,,,,,,,,,273.591085816473,547.182171632946,1094.36434326589,273.591085816473,547.182171632946,1094.36434326589,250.358392800638,500.716785601277,1001.43357120255,316.174589521075,632.34917904215,1264.6983580843,250.358392800638,500.716785601277,1001.43357120255,316.174589521075,632.34917904215,1264.6983580843,273.591085816473,547.182171632946,1094.36434326589,580.0,70.0,5240.0,250.0,2340.0,350.0,1150.0,1160.0,70.0,5240.0,260.0,4520.0,540.0,2650.0,770.0,190.0,10000.0,210.0,2240.0,490.0,1600.0
43351106,LUCERNE 1106,4335.0,LUCERNE,12kV,Available,2.0,33.0,Lake,141,6.0,20.0,2984.0,210.0,18.0,6.0,3.0,3221.0,06_20,2793.0,5284.0,,,,,,,,,,375.907859546404,751.815719092807,1503.63143818561,375.907859546403,751.815719092807,1503.63143818561,334.205994418082,668.411988836164,1336.82397767233,451.055152424359,902.110304848718,1804.22060969744,334.205994418082,668.411988836164,1336.82397767233,451.055152424359,902.110304848718,1804.22060969744,375.907859546404,751.815719092807,1503.63143818561,170.0,50.0,3630.0,60.0,1000.0,110.0,780.0,880.0,50.0,3650.0,260.0,2310.0,770.0,1740.0,170.0,100.0,10000.0,110.0,1340.0,160.0,1230.0
43141101,MIDDLETOWN 1101,4314.0,MIDDLETOWN,12kV,Redacted,2.0,33.0,Lake,141,6.0,20.0,1744.0,273.0,32.0,26.0,7.0,2082.0,06_20,,,0.039338601110606,0.138669051530815,0.187682922476634,0.0847970528417795,0.225694700269207,0.35512112627626,0.115669926210448,0.379052869483354,0.465479512032356,290.954297486493,581.908594972986,1163.81718994597,290.954297486493,581.908594972986,1163.81718994597,282.390035457741,564.780070915483,1129.56014183097,308.778652726764,617.557305453528,1235.11461090706,282.474832510583,565.005765615752,1129.91526295724,308.894322652974,617.936358323011,1235.58009041909,291.069967412704,582.287647842469,1164.282669458,470.0,50.0,6320.0,180.0,2180.0,360.0,960.0,900.0,50.0,6320.0,170.0,3030.0,270.0,2090.0,1240.0,190.0,10000.0,360.0,9260.0,620.0,4060.0
43141102,MIDDLETOWN 1102,4314.0,MIDDLETOWN,12kV,Available,2.0,33.0,Lake,141,6.0,20.0,2134.0,157.0,64.0,19.0,6.0,2380.0,06_20,3095.0,6696.0,,,,,,,,,,272.063086470848,544.126172941695,1088.25234588339,272.063086470848,544.126172941696,1088.25234588339,242.957488451942,485.914976903883,971.829953807767,324.620269006501,649.240538013003,1298.48107602601,242.957488451942,485.914976903883,971.829953807767,324.620269006501,649.240538013003,1298.48107602601,272.063086470848,544.126172941695,1088.25234588339,530.0,120.0,4400.0,180.0,870.0,390.0,500.0,950.0,120.0,4400.0,180.0,2740.0,440.0,2690.0,620.0,380.0,10000.0,330.0,3330.0,490.0,820.0
43141103,MIDDLETOWN 1103,4314.0,MIDDLETOWN,12kV,Redacted,2.0,33.0,Lake,141,6.0,20.0,105.0,27.0,5.0,22.0,0.0,159.0,,,,,,,,,,,,,22.526523853885,45.05304770777,90.10609541554,22.526523853885,45.05304770777,90.10609541554,23.1222302354899,46.2444604709798,92.4889209419596,21.7651522042115,43.530304408423,87.060608816846,23.1222302354899,46.2444604709798,92.4889209419596,21.7651522042115,43.530304408423,87.060608816846,22.526523853885,45.05304770777,90.10609541554,580.0,110.0,10000.0,180.0,5750.0,390.0,2240.0,1890.0,110.0,10000.0,220.0,5750.0,490.0,4050.0,1360.0,130.0,10000.0,440.0,10000.0,590.0,3240.0
43191101,REDBUD 1101,4319.0,REDBUD,12kV,Available,2.0,33.0,Lake,141,6.0,20.0,1908.0,135.0,27.0,28.0,7.0,2105.0,06_20,2021.0,3207.0,,,,,,,,,,240.702564592889,481.405129185777,962.810258371554,240.702564592888,481.405129185777,962.810258371554,214.114119670431,428.228239340861,856.456478681723,288.626801589922,577.253603179845,1154.50720635969,214.114119670431,428.228239340861,856.456478681723,288.626801589922,577.253603179845,1154.50720635969,240.702564592889,481.405129185777,962.810258371554,0.0,0.0,390.0,0.0,0.0,0.0,0.0,380.0,70.0,2650.0,130.0,2560.0,210.0,1430.0,0.0,0.0,390.0,0.0,0.0,0.0,0.0
43191102,REDBUD 1102,4319.0,REDBUD,12kV,Available,2.0,33.0,Lake,141,6.0,20.0,3209.0,163.0,20.0,18.0,5.0,3415.0,06_20,3118.0,5099.0,,,,,,,,,,374.456466198206,748.912932396412,1497.82586479282,374.456466198206,748.912932396412,1497.82586479282,322.999802713806,645.999605427613,1291.99921085523,466.182031678724,932.364063357449,1864.7281267149,322.999802713806,645.999605427613,1291.99921085523,466.182031678724,932.364063357449,1864.7281267149,374.456466198206,748.912932396412,1497.82586479282,550.0,50.0,650.0,100.0,650.0,270.0,530.0,510.0,50.0,650.0,100.0,590.0,380.0,580.0,820.0,200.0,10000.0,330.0,4500.0,480.0,1780.0
42871101,UPPER LAKE 1101,4287.0,UPPER LAKE,12kV,Available,2.0,33.0,Lake,141,6.0,20.0,1014.0,176.0,23.0,102.0,5.0,1320.0,06_20,1274.0,2112.0,,,,,,,,,,177.357395134427,354.714790268853,709.429580537706,177.357395134426,354.714790268853,709.429580537706,174.194992924953,348.389985849906,696.779971699812,184.72140078478,369.44280156956,738.88560313912,174.194992924953,348.389985849906,696.779971699812,184.72140078478,369.44280156956,738.88560313912,177.357395134427,354.714790268853,709.429580537706,350.0,50.0,720.0,130.0,720.0,170.0,720.0,720.0,50.0,720.0,140.0,720.0,250.0,720.0,620.0,90.0,10000.0,110.0,2770.0,360.0,1720.0
42141101,CLEAR LAKE 1101,4214.0,CLEAR LAKE,12kV,Available,2.0,33.0,Lake,142,6.0,21.0,1785.0,318.0,41.0,280.0,1.0,2425.0,06_21,2718.0,4201.0,,,,,,,,,,224.211030053433,448.422060106865,896.84412021373,224.211030053433,448.422060106865,896.844120213731,208.303473130795,416.60694626159,833.213892523181,242.327436969439,484.654873938878,969.309747877757,208.303473130795,416.60694626159,833.213892523181,242.327436969439,484.654873938878,969.309747877757,224.211030053433,448.422060106865,896.84412021373,0.0,0.0,80.0,0.0,60.0,0.0,80.0,650.0,50.0,4160.0,120.0,3620.0,260.0,1730.0,0.0,0.0,80.0,0.0,100.0,0.0,90.0
42141102,CLEAR LAKE 1102,4214.0,CLEAR LAKE,12kV,Available,2.0,33.0,Lake,142,6.0,21.0,1212.0,460.0,106.0,50.0,4.0,1832.0,06_21,3174.0,4413.0,,,,,,,,,,229.481608304096,458.963216608191,917.926433216382,229.481608304095,458.963216608191,917.926433216382,227.281613436984,454.563226873968,909.126453747937,216.297579519053,432.595159038105,865.190318076211,227.281613436984,454.563226873968,909.126453747937,216.297579519053,432.595159038105,865.190318076211,229.481608304096,458.963216608191,917.926433216382,610.0,110.0,5860.0,180.0,3360.0,310.0,1690.0,1200.0,110.0,5860.0,180.0,5860.0,310.0,4130.0,1760.0,360.0,10000.0,610.0,4630.0,1320.0,2450.0
43211101,HARTLEY 1101,4321.0,HARTLEY,12kV,Available,2.0,33.0,Lake,142,6.0,21.0,2516.0,399.0,55.0,53.0,4.0,3027.0,06_21,3220.0,5332.0,,,,,,,,,,300.451420696321,600.902841392641,1201.80568278528,300.45142069632,600.902841392641,1201.80568278528,276.294586169641,552.589172339283,1105.17834467857,331.126974267348,662.253948534696,1324.50789706939,276.294586169641,552.589172339283,1105.17834467857,331.126974267348,662.253948534696,1324.50789706939,300.451420696321,600.902841392641,1201.80568278528,710.0,80.0,4520.0,180.0,2120.0,270.0,1520.0,1290.0,80.0,4520.0,180.0,3610.0,310.0,1970.0,1250.0,200.0,10000.0,530.0,2670.0,1030.0,2190.0
43211102,HARTLEY 1102,4321.0,HARTLEY,12kV,Redacted,2.0,33.0,Lake,142,6.0,21.0,1364.0,102.0,13.0,11.0,5.0,1495.0,,,,,,,,,,,,,126.708151266076,253.416302532151,506.832605064302,126.708151266076,253.416302532151,506.832605064302,109.583853402506,219.167706805013,438.335413610026,155.273621651658,310.547243303315,621.09448660663,109.583853402506,219.167706805013,438.335413610026,155.273621651658,310.547243303315,621.09448660663,126.708151266076,253.416302532151,506.832605064302,540.0,120.0,2380.0,220.0,2190.0,530.0,1480.0,1400.0,120.0,2380.0,220.0,2190.0,530.0,1500.0,1810.0,500.0,10000.0,920.0,8880.0,1280.0,3640.0
43361102,HIGHLANDS 1102,4336.0,HIGHLANDS,12kV,Available,2.0,33.0,Lake,142,6.0,21.0,3188.0,343.0,59.0,6.0,11.0,3607.0,06_21,3876.0,6791.0,,,,,,,,,,329.250920580811,658.501841161621,1317.00368232324,329.250920580811,658.501841161622,1317.00368232324,292.913285039313,585.826570078626,1171.65314015725,385.093774784133,770.187549568266,1540.37509913653,292.913285039313,585.826570078626,1171.65314015725,385.093774784133,770.187549568266,1540.37509913653,329.250920580811,658.501841161621,1317.00368232324,960.0,50.0,3180.0,160.0,1740.0,290.0,1630.0,1770.0,50.0,3180.0,160.0,2970.0,290.0,2880.0,1270.0,190.0,10000.0,930.0,2640.0,930.0,1380.0
43361103,HIGHLANDS 1103,4336.0,HIGHLANDS,12kV,Available,2.0,33.0,Lake,142,6.0,21.0,2244.0,255.0,42.0,40.0,5.0,2586.0,06_21,2849.0,4869.0,,,,,,,,,,236.049485271257,472.098970542512,944.197941085025,236.049485271256,472.098970542512,944.197941085025,210.949846675993,421.899693351986,843.799386703972,273.940250872155,547.88050174431,1095.76100348862,210.949846675993,421.899693351986,843.799386703972,273.940250872155,547.88050174431,1095.76100348862,236.049485271257,472.098970542512,944.197941085025,310.0,0.0,4120.0,120.0,1670.0,130.0,760.0,770.0,0.0,4120.0,150.0,3150.0,350.0,1760.0,600.0,90.0,10000.0,140.0,2480.0,220.0,1350.0
43361104,HIGHLANDS 1104,4336.0,HIGHLANDS,12kV,Available,2.0,33.0,Lake,142,6.0,21.0,2668.0,187.0,46.0,0.0,7.0,2908.0,06_21,3792.0,5762.0,,,,,,,,,,243.882579274471,487.76515854894,975.530317097881,243.88257927447,487.765158548941,975.530317097881,209.946302132382,419.892604264764,839.785208529527,301.063500539476,602.127001078953,1204.25400215791,209.946302132382,419.892604264764,839.785208529527,301.063500539476,602.127001078953,1204.25400215791,243.882579274471,487.76515854894,975.530317097881,1350.0,0.0,6050.0,340.0,5460.0,650.0,2390.0,1510.0,0.0,6050.0,340.0,5690.0,650.0,3090.0,3040.0,0.0,10000.0,1590.0,7570.0,2170.0,4290.0
43311102,KONOCTI 1102,4331.0,KONOCTI,12kV,Available,2.0,33.0,Lake,142,6.0,21.0,2521.0,264.0,35.0,78.0,5.0,2903.0,06_21,3114.0,4349.0,,,,,,,,,,258.07411923054,516.148238461078,1032.29647692216,258.074119230539,516.148238461079,1032.29647692216,229.084102650668,458.168205301335,916.33641060267,302.989025584198,605.978051168396,1211.95610233679,229.084102650668,458.168205301335,916.33641060267,302.989025584198,605.978051168396,1211.95610233679,258.07411923054,516.148238461078,1032.29647692216,310.0,50.0,4490.0,140.0,970.0,210.0,360.0,790.0,50.0,4490.0,150.0,2130.0,250.0,970.0,340.0,130.0,10000.0,230.0,2350.0,320.0,850.0
43311108,KONOCTI 1108,4331.0,KONOCTI,12kV,Available,2.0,33.0,Lake,142,6.0,21.0,1915.0,100.0,10.0,3.0,0.0,2028.0,06_21,1992.0,3693.0,,,,,,,,,,164.22033309676,328.44066619352,656.88133238704,164.22033309676,328.44066619352,656.88133238704,138.656072752836,277.312145505672,554.624291011343,208.83607112062,417.672142241241,835.344284482481,138.656072752836,277.312145505672,554.624291011343,208.83607112062,417.672142241241,835.344284482481,164.22033309676,328.44066619352,656.88133238704,650.0,100.0,5430.0,310.0,2810.0,280.0,1710.0,1730.0,100.0,5430.0,310.0,3860.0,280.0,3600.0,1670.0,770.0,10000.0,960.0,2960.0,1220.0,2340.0
43351103,LUCERNE 1103,4335.0,LUCERNE,12kV,Available,2.0,33.0,Lake,142,6.0,21.0,2002.0,186.0,27.0,28.0,8.0,2251.0,06_21,3491.0,5001.0,,,,,,,,,,197.459664478288,394.919328956576,789.838657913151,197.459664478288,394.919328956576,789.838657913152,173.604440709174,347.208881418348,694.417762836696,235.597263210103,471.194526420206,942.389052840411,173.604440709174,347.208881418348,694.417762836696,235.597263210103,471.194526420206,942.389052840411,197.459664478288,394.919328956576,789.838657913151,590.0,70.0,5320.0,260.0,2050.0,350.0,1170.0,1300.0,70.0,5320.0,260.0,4240.0,540.0,2660.0,770.0,190.0,10000.0,170.0,1830.0,430.0,1630.0
43351106,LUCERNE 1106,4335.0,LUCERNE,12kV,Available,2.0,33.0,Lake,142,6.0,21.0,2984.0,210.0,18.0,6.0,3.0,3221.0,06_21,2804.0,4785.0,,,,,,,,,,273.037719762669,546.075439525337,1092.15087905067,273.037719762668,546.075439525337,1092.15087905067,235.112011926402,470.224023852805,940.448047705609,336.902279474121,673.804558948242,1347.60911789648,235.112011926402,470.224023852805,940.448047705609,336.902279474121,673.804558948242,1347.60911789648,273.037719762669,546.075439525337,1092.15087905067,120.0,50.0,4130.0,50.0,690.0,110.0,840.0,950.0,50.0,4150.0,270.0,2710.0,810.0,2060.0,70.0,70.0,10000.0,80.0,1020.0,110.0,1010.0
43141101,MIDDLETOWN 1101,4314.0,MIDDLETOWN,12kV,Redacted,2.0,33.0,Lake,142,6.0,21.0,1744.0,273.0,32.0,26.0,7.0,2082.0,06_21,,,0.0429620249292079,0.151441664944469,0.204970135352725,0.0926075914054224,0.246483125114014,0.387830839156499,0.126324122188298,0.413966901935441,0.508354182288857,207.13149666306,414.262993326119,828.525986652239,207.13149666306,414.26299332612,828.525986652239,190.260969843946,380.521939687892,761.043879375784,228.767672823799,457.535345647599,915.070691295198,190.353577435351,380.768422813006,761.431710214941,228.893996945988,457.949312549535,915.579045477487,207.257820785248,414.676960228055,829.034340834528,470.0,50.0,6560.0,180.0,2280.0,360.0,980.0,920.0,50.0,6560.0,170.0,3080.0,290.0,2190.0,1240.0,190.0,10000.0,360.0,9360.0,640.0,4130.0
43141102,MIDDLETOWN 1102,4314.0,MIDDLETOWN,12kV,Available,2.0,33.0,Lake,142,6.0,21.0,2134.0,157.0,64.0,19.0,6.0,2380.0,06_21,2983.0,6091.0,,,,,,,,,,197.420249638928,394.840499277856,789.680998555711,197.420249638928,394.840499277856,789.680998555712,170.53807067242,341.076141344839,682.152282689678,242.380838750381,484.761677500763,969.523355001525,170.53807067242,341.076141344839,682.152282689678,242.380838750381,484.761677500763,969.523355001525,197.420249638928,394.840499277856,789.680998555711,530.0,120.0,5190.0,180.0,1000.0,390.0,510.0,1050.0,120.0,5190.0,180.0,3310.0,450.0,2710.0,630.0,430.0,10000.0,330.0,3790.0,500.0,1000.0
43141103,MIDDLETOWN 1103,4314.0,MIDDLETOWN,12kV,Redacted,2.0,33.0,Lake,142,6.0,21.0,105.0,27.0,5.0,22.0,0.0,159.0,,,,,,,,,,,,,15.8137232835137,31.6274465670275,63.2548931340549,15.8137232835137,31.6274465670275,63.254893134055,15.1702591429105,30.340518285821,60.681036571642,16.01339003272,32.0267800654399,64.0535601308798,15.1702591429105,30.340518285821,60.681036571642,16.01339003272,32.0267800654399,64.0535601308798,15.8137232835137,31.6274465670275,63.2548931340549,580.0,110.0,10000.0,180.0,5740.0,390.0,2240.0,1890.0,110.0,10000.0,220.0,5740.0,490.0,4050.0,1360.0,130.0,10000.0,440.0,10000.0,590.0,3250.0
43191101,REDBUD 1101,4319.0,REDBUD,12kV,Available,2.0,33.0,Lake,142,6.0,21.0,1908.0,135.0,27.0,28.0,7.0,2105.0,06_21,1971.0,3006.0,,,,,,,,,,174.812179772894,349.624359545787,699.248719091575,174.812179772894,349.624359545788,699.248719091575,150.587603764525,301.17520752905,602.3504150581,215.57225025315,431.1445005063,862.2890010126,150.587603764525,301.17520752905,602.3504150581,215.57225025315,431.1445005063,862.2890010126,174.812179772894,349.624359545787,699.248719091575,0.0,0.0,270.0,0.0,0.0,0.0,0.0,440.0,70.0,3080.0,130.0,3000.0,210.0,1430.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0
43191102,REDBUD 1102,4319.0,REDBUD,12kV,Available,2.0,33.0,Lake,142,6.0,21.0,3209.0,163.0,20.0,18.0,5.0,3415.0,06_21,3105.0,4788.0,,,,,,,,,,273.740132804378,547.480265608755,1094.96053121751,273.740132804377,547.480265608755,1094.96053121751,230.740536526222,461.481073052444,922.962146104889,348.980879095693,697.961758191386,1395.92351638277,230.740536526222,461.481073052444,922.962146104889,348.980879095693,697.961758191386,1395.92351638277,273.740132804378,547.480265608755,1094.96053121751,550.0,50.0,1000.0,120.0,990.0,180.0,700.0,780.0,50.0,1000.0,120.0,840.0,390.0,810.0,690.0,130.0,10000.0,330.0,3040.0,270.0,1770.0
42871101,UPPER LAKE 1101,4287.0,UPPER LAKE,12kV,Available,2.0,33.0,Lake,142,6.0,21.0,1014.0,176.0,23.0,102.0,5.0,1320.0,06_21,1305.0,2001.0,,,,,,,,,,125.896815396727,251.793630793455,503.587261586909,125.896815396727,251.793630793455,503.587261586909,116.696556238082,233.393112476164,466.786224952327,136.673185005252,273.346370010504,546.692740021008,116.696556238082,233.393112476164,466.786224952327,136.673185005252,273.346370010504,546.692740021008,125.896815396727,251.793630793455,503.587261586909,350.0,50.0,780.0,130.0,780.0,170.0,780.0,780.0,50.0,780.0,150.0,780.0,240.0,780.0,620.0,90.0,10000.0,160.0,2630.0,370.0,1720.0
42141101,CLEAR LAKE 1101,4214.0,CLEAR LAKE,12kV,Available,2.0,33.0,Lake,143,6.0,22.0,1785.0,318.0,41.0,280.0,1.0,2425.0,06_22,2761.0,4088.0,,,,,,,,,,509.80509590452,1019.61019180904,2039.22038361807,150.545808647242,301.091617294484,602.183234588969,142.011104330811,284.022208661622,568.044417323244,179.023020308385,358.046040616771,716.092081233542,142.011104330811,284.022208661622,568.044417323244,179.023020308385,358.046040616771,716.092081233542,509.80509590452,1019.61019180904,2039.22038361807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42141102,CLEAR LAKE 1102,4214.0,CLEAR LAKE,12kV,Available,2.0,33.0,Lake,143,6.0,22.0,1212.0,460.0,106.0,50.0,4.0,1832.0,06_22,3119.0,4040.0,,,,,,,,,,386.103543891537,772.207087783073,1544.41417556615,142.169506829453,284.339013658906,568.678027317812,144.492012279017,288.984024558034,577.968049116068,152.076181196187,304.152362392374,608.304724784749,144.492012279017,288.984024558034,577.968049116068,152.076181196187,304.152362392374,608.304724784749,386.103543891537,772.207087783073,1544.41417556615,670.0,110.0,6160.0,180.0,3360.0,310.0,1690.0,1230.0,110.0,6160.0,180.0,5860.0,310.0,4130.0,1760.0,360.0,10000.0,610.0,4620.0,1320.0,2440.0
43211101,HARTLEY 1101,4321.0,HARTLEY,12kV,Available,2.0,33.0,Lake,143,6.0,22.0,2516.0,399.0,55.0,53.0,4.0,3027.0,06_22,3122.0,4792.0,,,,,,,,,,710.524881256596,1421.04976251319,2842.09952502638,204.14036207491,408.28072414982,816.561448299641,190.473276944265,380.94655388853,761.893107777061,246.18142545737,492.362850914741,984.725701829481,190.473276944265,380.94655388853,761.893107777061,246.18142545737,492.362850914741,984.725701829481,710.524881256596,1421.04976251319,2842.09952502638,650.0,90.0,4630.0,180.0,2080.0,280.0,1490.0,1310.0,90.0,4630.0,180.0,3650.0,310.0,1770.0,1220.0,190.0,10000.0,510.0,2620.0,710.0,1520.0
43211102,HARTLEY 1102,4321.0,HARTLEY,12kV,Redacted,2.0,33.0,Lake,143,6.0,22.0,1364.0,102.0,13.0,11.0,5.0,1495.0,,,,,,,,,,,,,366.487298281602,732.974596563203,1465.94919312641,91.9608737331841,183.921747466368,367.843494932736,80.7498735439547,161.49974708791,322.999494175819,119.168536287472,238.337072574943,476.674145149886,80.7498735439547,161.49974708791,322.999494175819,119.168536287472,238.337072574943,476.674145149886,366.487298281602,732.974596563203,1465.94919312641,710.0,120.0,2860.0,230.0,2350.0,540.0,1930.0,1410.0,120.0,2860.0,230.0,2350.0,540.0,1940.0,1820.0,620.0,10000.0,920.0,8870.0,1280.0,3650.0
43361102,HIGHLANDS 1102,4336.0,HIGHLANDS,12kV,Available,2.0,33.0,Lake,143,6.0,22.0,3188.0,343.0,59.0,6.0,11.0,3607.0,06_22,3941.0,6522.0,,,,,,,,,,873.69072978992,1747.38145957984,3494.76291915967,232.055655405494,464.111310810989,928.222621621977,209.331586270506,418.663172541011,837.326345082023,291.605723303579,583.211446607158,1166.42289321432,209.331586270506,418.663172541011,837.326345082023,291.605723303579,583.211446607158,1166.42289321432,873.69072978992,1747.38145957984,3494.76291915967,630.0,50.0,3000.0,150.0,1550.0,290.0,1500.0,1730.0,50.0,3000.0,150.0,2670.0,290.0,2600.0,1230.0,170.0,10000.0,840.0,2410.0,670.0,1320.0
43361103,HIGHLANDS 1103,4336.0,HIGHLANDS,12kV,Available,2.0,33.0,Lake,143,6.0,22.0,2244.0,255.0,42.0,40.0,5.0,2586.0,06_22,2823.0,4480.0,,,,,,,,,,617.202214803415,1234.40442960683,2468.80885921366,165.561967965695,331.12393593139,662.24787186278,150.01789850637,300.03579701274,600.071594025479,206.95457558791,413.909151175821,827.818302351641,150.01789850637,300.03579701274,600.071594025479,206.95457558791,413.909151175821,827.818302351641,617.202214803415,1234.40442960683,2468.80885921366,110.0,0.0,4150.0,120.0,1310.0,50.0,330.0,400.0,0.0,4150.0,150.0,2290.0,300.0,1720.0,450.0,50.0,10000.0,140.0,1140.0,220.0,630.0
43361104,HIGHLANDS 1104,4336.0,HIGHLANDS,12kV,Available,2.0,33.0,Lake,143,6.0,22.0,2668.0,187.0,46.0,0.0,7.0,2908.0,06_22,3781.0,5399.0,,,,,,,,,,714.805343451118,1429.61068690223,2859.22137380447,177.828436783098,355.656873566196,711.313747132392,155.483432042552,310.966864085104,621.933728170209,231.530342855118,463.060685710235,926.12137142047,155.483432042552,310.966864085104,621.933728170209,231.530342855118,463.060685710235,926.12137142047,714.805343451118,1429.61068690223,2859.22137380447,1370.0,0.0,6310.0,340.0,5440.0,650.0,2510.0,1520.0,0.0,6310.0,340.0,5940.0,650.0,3130.0,2950.0,0.0,10000.0,1570.0,7560.0,2100.0,4120.0
43311102,KONOCTI 1102,4331.0,KONOCTI,12kV,Available,2.0,33.0,Lake,143,6.0,22.0,2521.0,264.0,35.0,78.0,5.0,2903.0,06_22,3025.0,4016.0,,,,,,,,,,689.710840319649,1379.4216806393,2758.84336127859,182.319992602228,364.639985204457,729.279970408914,164.109622259008,328.219244518016,656.438489036032,229.690438039228,459.380876078457,918.761752156913,164.109622259008,328.219244518016,656.438489036032,229.690438039228,459.380876078457,918.761752156913,689.710840319649,1379.4216806393,2758.84336127859,340.0,50.0,4500.0,150.0,1090.0,210.0,390.0,790.0,50.0,4500.0,120.0,2180.0,260.0,1190.0,360.0,130.0,10000.0,230.0,2360.0,320.0,850.0
